level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	42	1	1	1	611	1418	2	39	92	|
2	1	43	0	0	0	611	1466	2	42	-1	
3	1	43	1	0	0	611	1466	2	42	-1	
4	1	43	1	1	0	611	1466	2	42	-1	
5	1	43	1	1	1	611	1466	2	67	92	|
2	1	44	0	0	0	791	1429	151	85	-1	
3	1	44	1	0	0	791	1429	151	85	-1	
4	1	44	1	1	0	791	1429	151	85	-1	
5	1	44	1	1	1	791	1429	151	85	36	om
2	1	45	0	0	0	1217	1383	117	140	-1	
3	1	45	1	0	0	1217	1383	117	140	-1	
4	1	45	1	1	0	1217	1383	117	140	-1	
5	1	45	1	1	1	1217	1383	117	140	67	S
2	1	46	0	0	0	1356	1431	88	68	-1	
3	1	46	1	0	0	1356	1431	88	68	-1	
4	1	46	1	1	0	1356	1431	88	68	-1	
5	1	46	1	1	1	1356	1431	88	68	8	yh
2	1	47	0	0	0	1349	1494	70	48	-1	
3	1	47	1	0	0	1349	1494	70	48	-1	
4	1	47	1	1	0	1349	1494	70	48	-1	
5	1	47	1	1	1	1349	1494	70	48	53	JS
2	1	48	0	0	0	419	1517	194	47	-1	
3	1	48	1	0	0	419	1517	194	47	-1	
4	1	48	1	1	0	419	1517	194	47	-1	
5	1	48	1	1	1	419	1541	111	23	90	RTC1730
5	1	48	1	1	2	550	1517	63	47	37	Std.
2	1	49	0	0	0	1396	1557	37	20	-1	
3	1	49	1	0	0	1396	1557	37	20	-1	
4	1	49	1	1	0	1396	1557	37	20	-1	
5	1	49	1	1	1	1396	1557	37	20	53	Cy
2	1	50	0	0	0	363	1567	34	37	-1	
3	1	50	1	0	0	363	1567	34	37	-1	
4	1	50	1	1	0	363	1567	34	37	-1	
5	1	50	1	1	1	363	1567	34	37	87	@
2	1	51	0	0	0	419	1573	208	28	-1	
3	1	51	1	0	0	419	1573	208	28	-1	
4	1	51	1	1	0	419	1573	208	28	-1	
5	1	51	1	1	1	419	1573	160	28	90	RTC1730/10
5	1	51	1	1	2	597	1573	30	24	96	US
2	1	52	0	0	0	642	1479	343	128	-1	
3	1	52	1	0	0	642	1479	343	128	-1	
4	1	52	1	1	0	642	1479	343	128	-1	
5	1	52	1	1	1	642	1479	343	128	67	RE
2	1	53	0	0	0	887	1554	42	60	-1	
3	1	53	1	0	0	887	1554	42	60	-1	
4	1	53	1	1	0	887	1554	42	60	-1	
5	1	53	1	1	1	887	1554	42	60	71	é
2	1	54	0	0	0	419	1606	208	28	-1	
3	1	54	1	0	0	419	1606	208	28	-1	
4	1	54	1	1	0	419	1606	208	28	-1	
5	1	54	1	1	1	419	1606	160	28	90	RTC1730/20
5	1	54	1	1	2	597	1606	30	24	96	US
2	1	55	0	0	0	1436	1602	155	30	-1	
3	1	55	1	0	0	1436	1602	155	30	-1	
4	1	55	1	1	0	1436	1602	155	30	-1	
5	1	55	1	1	1	1436	1602	103	23	52	ERCS751
5	1	55	1	1	2	1552	1602	39	30	80	(8)
2	1	56	0	0	0	642	1489	191	201	-1	
3	1	56	1	0	0	642	1489	191	201	-1	
4	1	56	1	1	0	642	1489	191	201	-1	
5	1	56	1	1	1	642	1489	191	201	42	Yy
2	1	57	0	0	0	1282	1661	155	30	-1	
3	1	57	1	0	0	1282	1661	155	30	-1	
4	1	57	1	1	0	1282	1661	155	30	-1	
5	1	57	1	1	1	1282	1661	155	30	78	ETC5155(8)
2	1	58	0	0	0	611	1591	270	139	-1	
3	1	58	1	0	0	611	1591	271	139	-1	
4	1	58	1	1	0	611	1591	270	139	-1	
5	1	58	1	1	1	611	1591	270	139	15	SI
2	1	59	0	0	0	121	1760	214	37	-1	
3	1	59	1	0	0	121	1760	214	37	-1	
4	1	59	1	1	0	121	1760	214	37	-1	
5	1	59	1	1	1	121	1760	38	37	82	@
5	1	59	1	1	2	177	1765	94	29	96	Engine
5	1	59	1	1	3	290	1764	45	23	96	Set
2	1	60	0	0	0	427	1755	288	38	-1	
3	1	60	1	0	0	427	1755	288	38	-1	
4	1	60	1	1	0	427	1755	288	38	-1	
5	1	60	1	1	1	427	1755	37	38	92	@
5	1	60	1	1	2	474	1761	94	24	96	Piston
5	1	60	1	1	3	589	1762	60	29	96	Ring
5	1	60	1	1	4	669	1762	46	23	96	Set
2	1	61	0	0	0	176	1809	1378	34	-1	
3	1	61	1	0	0	176	1809	1378	34	-1	
4	1	61	1	1	0	176	1809	1378	34	-1	
5	1	61	1	1	1	176	1814	41	23	91	All
5	1	61	1	1	2	241	1814	13	23	94	3
5	1	61	1	1	3	275	1814	109	29	95	bearing
5	1	61	1	1	4	403	1820	110	23	96	engines
5	1	61	1	1	5	538	1812	107	30	96	(Prefix
5	1	61	1	1	6	665	1812	42	23	96	901
5	1	61	1	1	7	730	1812	46	23	95	and
5	1	61	1	1	8	795	1810	60	30	96	904)
5	1	61	1	1	9	878	1811	45	22	95	and
5	1	61	1	1	10	943	1811	95	22	95	suffix
5	1	61	1	1	11	1057	1810	14	22	83	A
5	1	61	1	1	12	1091	1810	12	22	83	5
5	1	61	1	1	13	1123	1810	110	29	95	bearing
5	1	61	1	1	14	1253	1816	109	17	0	engines
5	1	61	1	1	15	1386	1809	107	30	95	(Prefix
5	1	61	1	1	16	1513	1810	41	23	84	361
2	1	62	0	0	0	122	1831	37	38	-1	
3	1	62	1	0	0	122	1831	37	38	-1	
4	1	62	1	1	0	122	1831	37	38	-1	
5	1	62	1	1	1	122	1831	37	38	83	@
2	1	63	0	0	0	177	1860	811	33	-1	
3	1	63	1	0	0	177	1860	811	33	-1	
4	1	63	1	1	0	177	1860	811	33	-1	
5	1	63	1	1	1	177	1867	45	23	96	and
5	1	63	1	1	2	242	1866	41	23	95	8:1
5	1	63	1	1	3	307	1866	30	23	94	CR
5	1	63	1	1	4	356	1866	12	22	94	5
5	1	63	1	1	5	389	1866	110	27	96	bearing
5	1	63	1	1	6	519	1869	109	23	96	engines
5	1	63	1	1	7	650	1864	63	22	96	from
5	1	63	1	1	8	731	1862	95	23	93	suffix
5	1	63	1	1	9	845	1862	14	22	93	B
5	1	63	1	1	10	877	1860	111	24	95	onwards
2	1	64	0	0	0	125	1909	960	38	-1	
3	1	64	1	0	0	125	1909	960	38	-1	
4	1	64	1	1	0	125	1909	960	38	-1	
5	1	64	1	1	1	125	1909	37	38	90	@
5	1	64	1	1	2	179	1915	40	22	83	7:1
5	1	64	1	1	3	243	1915	29	23	82	CR
5	1	64	1	1	4	292	1915	11	22	82	5
5	1	64	1	1	5	324	1915	110	27	96	bearing
5	1	64	1	1	6	454	1919	109	23	96	engines
5	1	64	1	1	7	588	1911	107	30	94	(prefix
5	1	64	1	1	8	715	1910	59	30	93	364)
5	1	64	1	1	9	797	1923	12	3	91	-
5	1	64	1	1	10	829	1911	95	22	96	suffix
5	1	64	1	1	11	944	1911	13	21	93	8
5	1	64	1	1	12	976	1909	109	23	95	onwards
2	1	65	0	0	0	178	1957	1315	32	-1	
3	1	65	1	0	0	178	1957	1315	32	-1	
4	1	65	1	1	0	178	1957	1315	32	-1	
5	1	65	1	1	1	178	1962	29	23	95	To
5	1	65	1	1	2	227	1963	93	22	93	obtain
5	1	65	1	1	3	340	1962	111	23	90	0.040in
5	1	65	1	1	4	470	1960	143	24	96	oversized
5	1	65	1	1	5	634	1961	110	28	96	pistons
5	1	65	1	1	6	765	1959	46	23	96	for
5	1	65	1	1	7	829	1959	42	22	95	7:1
5	1	65	1	1	8	894	1959	31	22	95	CR
5	1	65	1	1	9	943	1964	126	23	96	engines,
5	1	65	1	1	10	1091	1963	44	18	96	use
5	1	65	1	1	11	1155	1957	126	24	91	standard
5	1	65	1	1	12	1302	1957	77	23	96	sized
5	1	65	1	1	13	1399	1959	94	27	96	piston
2	1	66	0	0	0	125	1978	37	37	-1	
3	1	66	1	0	0	125	1978	37	37	-1	
4	1	66	1	1	0	125	1978	37	37	-1	
5	1	66	1	1	1	125	1978	37	37	92	©
2	1	67	0	0	0	179	2008	534	31	-1	
3	1	67	1	0	0	179	2008	534	31	-1	
4	1	67	1	1	0	179	2008	534	31	-1	
5	1	67	1	1	1	179	2011	126	24	75	RTC2363S
5	1	67	1	1	2	325	2011	44	23	95	and
5	1	67	1	1	3	390	2012	94	27	95	piston
5	1	67	1	1	4	505	2009	78	24	53	liner
5	1	67	1	1	5	602	2008	111	24	62	ERC9188
2	1	68	0	0	0	127	2054	37	37	-1	
3	1	68	1	0	0	127	2054	37	37	-1	
4	1	68	1	1	0	127	2054	37	37	-1	
5	1	68	1	1	1	127	2054	37	37	95	©
2	1	69	0	0	0	212	2057	323	30	-1	
3	1	69	1	0	0	212	2057	323	30	-1	
4	1	69	1	1	0	212	2057	323	30	-1	
5	1	69	1	1	1	212	2058	109	29	96	bearing
5	1	69	1	1	2	341	2064	110	23	96	engines
5	1	69	1	1	3	471	2057	64	28	96	only
2	1	70	0	0	0	687	2048	406	36	-1	
3	1	70	1	0	0	687	2048	406	36	-1	
4	1	70	1	1	0	687	2048	406	36	-1	
5	1	70	1	1	1	687	2048	37	36	92	@
5	1	70	1	1	2	738	2053	13	21	95	5
5	1	70	1	1	3	771	2053	110	28	95	bearing
5	1	70	1	1	4	900	2058	110	23	96	engines
5	1	70	1	1	5	1031	2052	62	28	95	only
2	1	71	0	0	0	125	2100	160	25	-1	
3	1	71	1	0	0	125	2100	160	25	-1	
4	1	71	1	1	0	125	2100	160	25	-1	
5	1	71	1	1	1	125	2100	62	25	95	LAND
5	1	71	1	1	2	207	2100	78	24	96	ROVER
2	1	72	0	0	0	845	2097	78	25	-1	
3	1	72	1	0	0	845	2097	78	25	-1	
4	1	72	1	1	0	845	2097	78	25	-1	
5	1	72	1	1	1	845	2098	29	24	58	1c
5	1	72	1	1	2	893	2097	30	24	95	03
2	1	73	0	0	0	1452	2094	93	24	-1	
3	1	73	1	0	0	1452	2094	93	24	-1	
4	1	73	1	1	0	1452	2094	93	24	-1	
5	1	73	1	1	1	1452	2094	44	24	70	TRE
5	1	73	1	1	2	1516	2094	29	24	94	99
