level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	9	1	0	0	217	197	25	22	-1	
4	1	9	1	1	0	217	197	25	22	-1	
5	1	9	1	1	1	217	197	25	22	96	28
2	1	10	0	0	0	844	203	4	21	-1	
3	1	10	1	0	0	844	203	4	21	-1	
4	1	10	1	1	0	844	203	4	21	-1	
5	1	10	1	1	1	844	203	4	21	58	|
2	1	11	0	0	0	901	203	75	21	-1	
3	1	11	1	0	0	901	203	75	21	-1	
4	1	11	1	1	0	901	203	75	21	-1	
5	1	11	1	1	1	901	203	75	21	95	217560
2	1	12	0	0	0	304	197	284	29	-1	
3	1	12	1	0	0	304	197	284	29	-1	
4	1	12	1	1	0	304	197	284	29	-1	
5	1	12	1	1	1	304	197	92	22	96	Distance
5	1	12	1	1	2	405	198	46	21	96	tube
5	1	12	1	1	3	460	198	31	22	96	for
5	1	12	1	1	4	500	199	88	27	96	bearings
2	1	13	0	0	0	28	239	11	26	-1	
3	1	13	1	0	0	28	239	11	26	-1	
4	1	13	1	1	0	28	239	11	26	-1	
5	1	13	1	1	1	28	239	11	26	66	>
2	1	14	0	0	0	304	230	118	23	-1	
3	1	14	1	0	0	304	230	118	23	-1	
4	1	14	1	1	0	304	230	118	23	-1	
5	1	14	1	1	1	304	230	56	22	93	Shim
5	1	14	1	1	2	370	231	52	22	75	.005”
2	1	15	0	0	0	789	236	185	23	-1	
3	1	15	1	0	0	789	236	185	23	-1	
4	1	15	1	1	0	789	236	185	23	-1	
5	1	15	1	1	1	789	238	99	21	90	Asrequired
5	1	15	1	1	2	901	236	73	22	85	217553
2	1	16	0	0	0	29	286	29	13	-1	
3	1	16	1	0	0	29	286	29	13	-1	
4	1	16	1	1	0	29	286	29	13	-1	
5	1	16	1	1	1	29	286	29	13	45	\n
2	1	17	0	0	0	216	264	25	21	-1	
3	1	17	1	0	0	216	264	25	21	-1	
4	1	17	1	1	0	216	264	25	21	-1	
5	1	17	1	1	1	216	264	25	21	95	29
2	1	18	0	0	0	303	264	118	22	-1	
3	1	18	1	0	0	303	264	118	22	-1	
4	1	18	1	1	0	303	264	118	22	-1	
5	1	18	1	1	1	303	264	57	22	90	Shim
5	1	18	1	1	2	375	264	46	22	85	.010”
2	1	19	0	0	0	789	270	187	22	-1	
3	1	19	1	0	0	789	270	187	22	-1	
4	1	19	1	1	0	789	270	187	22	-1	
5	1	19	1	1	1	789	271	100	21	91	Asrequired
5	1	19	1	1	2	901	270	75	21	93	217554
2	1	20	0	0	0	28	302	31	15	-1	
3	1	20	1	0	0	28	302	31	15	-1	
4	1	20	1	1	0	28	302	31	15	-1	
5	1	20	1	1	1	28	302	31	15	50	7
2	1	21	0	0	0	303	297	118	22	-1	
3	1	21	1	0	0	303	297	118	22	-1	
4	1	21	1	1	0	303	297	118	22	-1	
5	1	21	1	1	1	303	297	56	22	87	Shim
5	1	21	1	1	2	369	298	52	21	44	.020”
2	1	22	0	0	0	437	228	303	100	-1	
3	1	22	1	0	0	437	228	303	100	-1	
4	1	22	1	1	0	437	228	303	100	-1	
5	1	22	1	1	1	437	228	66	100	42	je
5	1	22	1	1	2	511	266	55	21	96	bevel
5	1	22	1	1	3	575	267	68	25	96	pinion
5	1	22	1	1	4	652	267	88	27	96	bearings
2	1	23	0	0	0	787	303	186	23	-1	
3	1	23	1	0	0	787	303	186	23	-1	
4	1	23	1	1	0	787	303	186	23	-1	
5	1	23	1	1	1	787	305	100	21	72	Asrequired
5	1	23	1	1	2	899	303	74	22	96	217555
2	1	24	0	0	0	215	331	25	21	-1	
3	1	24	1	0	0	215	331	25	21	-1	
4	1	24	1	1	0	215	331	25	21	-1	
5	1	24	1	1	1	215	331	25	21	96	30
2	1	25	0	0	0	302	330	356	29	-1	
3	1	25	1	0	0	302	330	356	29	-1	
4	1	25	1	1	0	302	330	356	29	-1	
5	1	25	1	1	1	302	330	34	22	96	Oil
5	1	25	1	1	2	343	331	39	21	96	seal
5	1	25	1	1	3	390	331	31	22	95	for
5	1	25	1	1	4	430	331	55	22	95	bevel
5	1	25	1	1	5	494	333	67	25	96	pinion
5	1	25	1	1	6	570	333	88	26	96	bearings
2	1	26	0	0	0	841	336	6	21	-1	
3	1	26	1	0	0	841	336	6	21	-1	
4	1	26	1	1	0	841	336	6	21	-1	
5	1	26	1	1	1	841	336	6	21	70	1
2	1	27	0	0	0	900	336	75	22	-1	
3	1	27	1	0	0	900	336	75	22	-1	
4	1	27	1	1	0	900	336	75	22	-1	
5	1	27	1	1	1	900	336	75	22	95	217507
2	1	28	0	0	0	215	364	20	21	-1	
3	1	28	1	0	0	215	364	20	21	-1	
4	1	28	1	1	0	215	364	20	21	-1	
5	1	28	1	1	1	215	364	20	21	90	31
2	1	29	0	0	0	302	364	68	26	-1	
3	1	29	1	0	0	302	364	68	26	-1	
4	1	29	1	1	0	302	364	68	26	-1	
5	1	29	1	1	1	302	364	68	26	94	Pulley
2	1	30	0	0	0	840	370	5	20	-1	
3	1	30	1	0	0	840	370	5	20	-1	
4	1	30	1	1	0	840	370	5	20	-1	
5	1	30	1	1	1	840	370	5	20	94	i
2	1	31	0	0	0	899	370	74	21	-1	
3	1	31	1	0	0	899	370	74	21	-1	
4	1	31	1	1	0	899	370	74	21	-1	
5	1	31	1	1	1	899	370	74	21	95	217647
2	1	32	0	0	0	215	397	25	22	-1	
3	1	32	1	0	0	215	397	25	22	-1	
4	1	32	1	1	0	215	397	25	22	-1	
5	1	32	1	1	1	215	397	25	22	96	32
2	1	33	0	0	0	302	384	245	43	-1	
3	1	33	1	0	0	302	384	245	43	-1	
4	1	33	1	1	0	302	384	245	43	-1	
5	1	33	1	1	1	302	397	53	22	95	Plain
5	1	33	1	1	2	364	398	73	22	71	washer
5	1	33	1	1	3	449	395	14	32	13	)}
5	1	33	1	1	4	477	384	70	41	96	Fixing
2	1	34	0	0	0	841	403	5	21	-1	
3	1	34	1	0	0	841	403	5	21	-1	
4	1	34	1	1	0	841	403	5	21	-1	
5	1	34	1	1	1	841	403	5	21	42	I
2	1	35	0	0	0	924	403	50	21	-1	
3	1	35	1	0	0	924	403	50	21	-1	
4	1	35	1	1	0	924	403	50	21	-1	
5	1	35	1	1	1	924	403	50	21	96	3300
2	1	36	0	0	0	214	431	24	21	-1	
3	1	36	1	0	0	214	431	24	21	-1	
4	1	36	1	1	0	214	431	24	21	-1	
5	1	36	1	1	1	214	431	24	21	96	33
2	1	37	0	0	0	301	430	121	23	-1	
3	1	37	1	0	0	301	430	121	23	-1	
4	1	37	1	1	0	301	430	121	23	-1	
5	1	37	1	1	1	301	430	76	22	95	Slotted
5	1	37	1	1	2	386	437	36	16	96	nut
2	1	38	0	0	0	840	436	5	21	-1	
3	1	38	1	0	0	840	436	5	21	-1	
4	1	38	1	1	0	840	436	5	21	-1	
5	1	38	1	1	1	840	436	5	21	76	1
2	1	39	0	0	0	924	436	50	22	-1	
3	1	39	1	0	0	924	436	50	22	-1	
4	1	39	1	1	0	924	436	50	22	-1	
5	1	39	1	1	1	924	436	50	22	95	3259
2	1	40	0	0	0	476	432	95	27	-1	
3	1	40	1	0	0	476	432	95	27	-1	
4	1	40	1	1	0	476	432	95	27	-1	
5	1	40	1	1	1	476	432	67	27	96	pulley
5	1	40	1	1	2	551	439	20	15	96	to
2	1	41	0	0	0	214	464	25	21	-1	
3	1	41	1	0	0	214	464	25	21	-1	
4	1	41	1	1	0	214	464	25	21	-1	
5	1	41	1	1	1	214	464	25	21	95	34
2	1	42	0	0	0	301	464	94	26	-1	
3	1	42	1	0	0	301	464	94	26	-1	
4	1	42	1	1	0	301	464	94	26	-1	
5	1	42	1	1	1	301	464	52	26	96	Split
5	1	42	1	1	2	361	465	34	25	96	pin
2	1	43	0	0	0	448	428	25	67	-1	
3	1	43	1	0	0	448	428	25	67	-1	
4	1	43	1	1	0	448	428	25	67	-1	
5	1	43	1	1	1	448	428	25	67	54	j
2	1	44	0	0	0	476	465	131	27	-1	
3	1	44	1	0	0	476	465	131	27	-1	
4	1	44	1	1	0	476	465	131	27	-1	
5	1	44	1	1	1	476	465	55	22	96	bevel
5	1	44	1	1	2	540	467	67	25	96	pinion
2	1	45	0	0	0	839	469	6	21	-1	
3	1	45	1	0	0	839	469	6	21	-1	
4	1	45	1	1	0	839	469	6	21	-1	
5	1	45	1	1	1	839	469	6	21	86	I
2	1	46	0	0	0	924	470	49	21	-1	
3	1	46	1	0	0	924	470	49	21	-1	
4	1	46	1	1	0	924	470	49	21	-1	
5	1	46	1	1	1	924	470	49	21	95	2428
2	1	47	0	0	0	1543	2022	24	21	-1	
3	1	47	1	0	0	1543	2022	24	21	-1	
4	1	47	1	1	0	1543	2022	24	21	-1	
5	1	47	1	1	1	1543	2022	24	21	96	33
