level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	13	1	1	7	1557	204	95	22	96	16131687
2	1	14	0	0	0	340	227	476	24	-1	
3	1	14	1	0	0	340	227	476	24	-1	
4	1	14	1	1	0	340	227	476	24	-1	
5	1	14	1	1	1	340	227	139	22	95	TRANSFER
5	1	14	1	1	2	491	227	55	22	95	BOX
5	1	14	1	1	3	559	228	102	22	95	CASING
5	1	14	1	1	4	674	229	142	22	96	ASSEMBLY
2	1	15	0	0	0	362	260	289	23	-1	
3	1	15	1	0	0	362	260	289	23	-1	
4	1	15	1	1	0	362	260	289	23	-1	
5	1	15	1	1	1	362	261	50	21	96	Stud
5	1	15	1	1	2	421	260	30	22	96	for
5	1	15	1	1	3	459	261	132	22	96	intermediate
5	1	15	1	1	4	600	262	51	21	96	shaft
2	1	16	0	0	0	956	231	695	29	-1	
3	1	16	1	0	0	956	231	695	29	-1	
4	1	16	1	1	0	956	231	695	29	-1	
5	1	16	1	1	1	956	231	76	22	92	233446
5	1	16	1	1	2	1057	231	111	23	91	Gearboxes
5	1	16	1	1	3	1179	233	108	21	96	numbered
5	1	16	1	1	4	1300	233	96	22	96	16102314
5	1	16	1	1	5	1406	235	38	21	95	and
5	1	16	1	1	6	1458	236	94	22	95	16131688
5	1	16	1	1	7	1563	239	88	21	96	onwards
2	1	17	0	0	0	957	265	75	21	-1	
3	1	17	1	0	0	957	265	75	21	-1	
4	1	17	1	1	0	957	265	75	21	-1	
5	1	17	1	1	1	957	265	75	21	90	217778
2	1	18	0	0	0	361	293	321	28	-1	
3	1	18	1	0	0	361	293	321	28	-1	
4	1	18	1	1	0	361	293	321	28	-1	
5	1	18	1	1	1	361	294	50	22	96	Stud
5	1	18	1	1	2	420	293	30	22	96	for
5	1	18	1	1	3	458	295	133	25	96	speedometer
5	1	18	1	1	4	600	295	82	26	96	housing
2	1	19	0	0	0	981	298	50	22	-1	
3	1	19	1	0	0	981	298	50	22	-1	
4	1	19	1	1	0	981	298	50	22	-1	
5	1	19	1	1	1	981	298	50	22	96	3650
2	1	20	0	0	0	360	327	293	28	-1	
3	1	20	1	0	0	360	327	293	28	-1	
4	1	20	1	1	0	360	327	293	28	-1	
5	1	20	1	1	1	360	327	51	22	94	Stud
5	1	20	1	1	2	420	327	30	22	93	for
5	1	20	1	1	3	458	327	103	23	93	mainshaft
5	1	20	1	1	4	570	328	83	27	95	housing
2	1	21	0	0	0	981	331	50	22	-1	
3	1	21	1	0	0	981	331	50	22	-1	
4	1	21	1	1	0	981	331	50	22	-1	
5	1	21	1	1	1	981	331	50	22	96	3650
2	1	22	0	0	0	360	360	257	28	-1	
3	1	22	1	0	0	360	360	257	28	-1	
4	1	22	1	1	0	360	360	257	28	-1	
5	1	22	1	1	1	360	361	50	21	96	Stud
5	1	22	1	1	2	419	360	30	22	96	for
5	1	22	1	1	3	457	367	34	20	96	top
5	1	22	1	1	4	500	370	57	13	96	cover
5	1	22	1	1	5	565	361	52	27	96	plate
2	1	23	0	0	0	955	365	75	21	-1	
3	1	23	1	0	0	955	365	75	21	-1	
4	1	23	1	1	0	955	365	75	21	-1	
5	1	23	1	1	1	955	365	75	21	90	217978
2	1	24	0	0	0	509	394	177	23	-1	
3	1	24	1	0	0	509	394	177	23	-1	
4	1	24	1	1	0	509	394	177	23	-1	
5	1	24	1	1	1	509	395	38	22	96	For
5	1	24	1	1	2	555	394	101	23	88	freewheel
5	1	24	1	1	3	664	404	22	13	96	or
2	1	25	0	0	0	359	394	111	26	-1	
3	1	25	1	0	0	359	394	111	26	-1	
4	1	25	1	1	0	359	394	111	26	-1	
5	1	25	1	1	1	359	394	57	25	96	Stud,
5	1	25	1	1	2	425	394	45	26	96	long
2	1	26	0	0	0	954	398	75	22	-1	
3	1	26	1	0	0	954	398	75	22	-1	
4	1	26	1	1	0	954	398	75	22	-1	
5	1	26	1	1	1	954	398	75	22	96	232497
2	1	27	0	0	0	359	427	119	25	-1	
3	1	27	1	0	0	359	427	119	25	-1	
4	1	27	1	1	0	359	427	119	25	-1	
5	1	27	1	1	1	359	427	57	25	96	Stud,
5	1	27	1	1	2	424	428	54	21	96	short
2	1	28	0	0	0	508	428	232	27	-1	
3	1	28	1	0	0	508	428	232	27	-1	
4	1	28	1	1	0	508	428	232	27	-1	
5	1	28	1	1	1	508	428	82	22	96	transfer
5	1	28	1	1	2	598	429	50	21	96	shaft
5	1	28	1	1	3	658	429	82	26	96	housing
2	1	29	0	0	0	979	431	50	22	-1	
3	1	29	1	0	0	979	431	50	22	-1	
4	1	29	1	1	0	979	431	50	22	-1	
5	1	29	1	1	1	979	431	50	22	96	3200
2	1	30	0	0	0	358	460	278	28	-1	
3	1	30	1	0	0	358	460	278	28	-1	
4	1	30	1	1	0	358	460	278	28	-1	
5	1	30	1	1	1	358	461	51	21	95	Stud
5	1	30	1	1	2	418	460	30	22	95	for
5	1	30	1	1	3	456	463	69	24	96	engine
5	1	30	1	1	4	534	463	102	25	96	mounting
2	1	31	0	0	0	953	465	75	21	-1	
3	1	31	1	0	0	953	465	75	21	-1	
4	1	31	1	1	0	953	465	75	21	-1	
5	1	31	1	1	1	953	465	75	21	95	217976
2	1	32	0	0	0	358	494	238	23	-1	
3	1	32	1	0	0	358	494	238	23	-1	
4	1	32	1	1	0	358	494	238	23	-1	
5	1	32	1	1	1	358	494	50	22	96	Stud
5	1	32	1	1	2	417	494	30	22	96	for
5	1	32	1	1	3	455	494	76	23	81	bottom
5	1	32	1	1	4	539	504	57	13	96	cover
2	1	33	0	0	0	882	498	5	21	-1	
3	1	33	1	0	0	882	498	5	21	-1	
4	1	33	1	1	0	882	498	5	21	-1	
5	1	33	1	1	1	882	498	5	21	76	|
2	1	34	0	0	0	952	498	75	22	-1	
3	1	34	1	0	0	952	498	75	22	-1	
4	1	34	1	1	0	952	498	75	22	-1	
5	1	34	1	1	1	952	498	75	22	94	212104
2	1	35	0	0	0	357	512	510	49	-1	
3	1	35	1	0	0	357	512	510	49	-1	
4	1	35	1	1	0	357	512	510	49	-1	
5	1	35	1	1	1	357	527	69	22	94	Dowel
5	1	35	1	1	2	447	528	84	26	91	locating
5	1	35	1	1	3	552	529	132	26	92	speedometer
5	1	35	1	1	4	705	530	39	21	92	and
5	1	35	1	1	5	766	512	101	49	90	freewheel
2	1	36	0	0	0	407	561	90	26	-1	
3	1	36	1	0	0	407	561	90	26	-1	
4	1	36	1	1	0	407	561	90	26	-1	
5	1	36	1	1	1	407	561	90	26	95	housings
2	1	37	0	0	0	964	565	62	22	-1	
3	1	37	1	0	0	964	565	62	22	-1	
4	1	37	1	1	0	964	565	62	22	-1	
5	1	37	1	1	1	964	565	62	22	96	55636
2	1	38	0	0	0	274	596	21	22	-1	
3	1	38	1	0	0	274	596	21	22	-1	
4	1	38	1	1	0	274	596	21	22	-1	
5	1	38	1	1	1	274	596	21	22	76	10
2	1	39	0	0	0	356	594	120	26	-1	
3	1	39	1	0	0	356	594	120	26	-1	
4	1	39	1	1	0	356	594	120	26	-1	
5	1	39	1	1	1	356	594	59	25	96	Bush,
5	1	39	1	1	2	425	594	51	26	96	large
2	1	40	0	0	0	519	595	97	22	-1	
3	1	40	1	0	0	519	595	97	22	-1	
4	1	40	1	1	0	519	595	97	22	-1	
5	1	40	1	1	1	519	595	38	22	96	For
5	1	40	1	1	2	565	595	51	22	96	shaft
2	1	41	0	0	0	952	598	74	22	-1	
3	1	41	1	0	0	952	598	74	22	-1	
4	1	41	1	1	0	952	598	74	22	-1	
5	1	41	1	1	1	952	598	74	22	96	217448
2	1	42	0	0	0	273	630	17	22	-1	
3	1	42	1	0	0	273	630	17	22	-1	
4	1	42	1	1	0	273	630	17	22	-1	
5	1	42	1	1	1	273	630	17	22	57	I
2	1	43	0	0	0	355	628	125	25	-1	
3	1	43	1	0	0	355	628	125	25	-1	
4	1	43	1	1	0	355	628	125	25	-1	
5	1	43	1	1	1	355	628	60	25	96	Bush,
5	1	43	1	1	2	424	628	56	21	95	small
2	1	44	0	0	0	516	629	58	25	-1	
3	1	44	1	0	0	516	629	58	25	-1	
4	1	44	1	1	0	516	629	58	25	-1	
5	1	44	1	1	1	516	629	58	25	96	guide
2	1	45	0	0	0	950	632	74	21	-1	
3	1	45	1	0	0	950	632	74	21	-1	
4	1	45	1	1	0	950	632	74	21	-1	
5	1	45	1	1	1	950	632	74	21	96	217447
2	1	46	0	0	0	1050	632	595	26	-1	
3	1	46	1	0	0	1050	632	595	26	-1	
4	1	46	1	1	0	1050	632	595	26	-1	
5	1	46	1	1	1	1050	632	111	22	96	Gearboxes
5	1	46	1	1	2	1169	633	108	22	96	numbered
5	1	46	1	1	3	1284	634	72	21	96	860001
5	1	46	1	1	4	1368	640	20	15	96	to
5	1	46	1	1	5	1399	634	95	22	95	16102313
5	1	46	1	1	6	1503	635	36	21	95	and
5	1	46	1	1	7	1550	635	95	23	96	16131687
2	1	47	0	0	0	273	663	20	22	-1	
3	1	47	1	0	0	273	663	20	22	-1	
4	1	47	1	1	0	273	663	20	22	-1	
5	1	47	1	1	1	273	663	20	22	95	12
2	1	48	0	0	0	330	661	505	25	-1	
3	1	48	1	0	0	330	661	505	25	-1	
4	1	48	1	1	0	330	661	505	25	-1	
5	1	48	1	1	1	330	661	127	22	96	HOUSING
5	1	48	1	1	2	481	662	142	22	96	ASSEMBLY
5	1	48	1	1	3	649	663	52	22	92	FOR
5	1	48	1	1	4	725	663	110	23	84	SPEEDO-
2	1	49	0	0	0	379	695	211	22	-1	
3	1	49	1	0	0	379	695	211	22	-1	
4	1	49	1	1	0	379	695	211	22	-1	
5	1	49	1	1	1	379	695	95	22	92	METER
5	1	49	1	1	2	493	695	97	22	95	PINION
2	1	50	0	0	0	948	699	76	21	-1	
3	1	50	1	0	0	948	699	76	21	-1	
4	1	50	1	1	0	948	699	76	21	-1	
5	1	50	1	1	1	948	699	76	21	93	232866
2	1	51	0	0	0	1049	699	596	26	-1	
3	1	51	1	0	0	1049	699	596	26	-1	
4	1	51	1	1	0	1049	699	596	26	-1	
5	1	51	1	1	1	1049	699	111	22	96	Gearboxes
5	1	51	1	1	2	1168	700	108	21	96	numbered
5	1	51	1	1	3	1283	701	73	21	74	860001
5	1	51	1	1	4	1367	706	21	16	96	to
5	1	51	1	1	5	1398	701	96	22	96	16102313
5	1	51	1	1	6	1503	702	36	21	96	and
5	1	51	1	1	7	1549	702	96	23	96	16131687
2	1	52	0	0	0	330	716	505	37	-1	
3	1	52	1	0	0	330	716	505	37	-1	
4	1	52	1	1	0	330	716	505	37	-1	
5	1	52	1	1	1	330	728	127	22	96	HOUSING
5	1	52	1	1	2	480	729	143	22	96	ASSEMBLY
5	1	52	1	1	3	647	730	53	22	93	FOR
5	1	52	1	1	4	724	716	111	37	0	SPEEDO.
2	1	53	0	0	0	378	761	212	23	-1	
3	1	53	1	0	0	378	761	212	23	-1	
4	1	53	1	1	0	378	761	212	23	-1	
5	1	53	1	1	1	378	761	96	23	95	METER
5	1	53	1	1	2	493	762	97	22	95	PINION
2	1	54	0	0	0	947	765	76	22	-1	
3	1	54	1	0	0	947	765	76	22	-1	
4	1	54	1	1	0	947	765	76	22	-1	
5	1	54	1	1	1	947	765	76	22	96	236628
2	1	55	0	0	0	1049	766	594	25	-1	
3	1	55	1	0	0	1049	766	594	25	-1	
4	1	55	1	1	0	1049	766	594	25	-1	
5	1	55	1	1	1	1049	766	110	22	96	Gearboxes
5	1	55	1	1	2	1171	767	107	21	95	numbered
5	1	55	1	1	3	1292	767	96	22	94	16102314
5	1	55	1	1	4	1398	768	37	22	90	and
5	1	55	1	1	5	1449	768	95	22	90	16131688
5	1	55	1	1	6	1554	770	89	21	96	onwards
2	1	56	0	0	0	271	797	20	22	-1	
3	1	56	1	0	0	271	797	20	22	-1	
4	1	56	1	1	0	271	797	20	22	-1	
5	1	56	1	1	1	271	797	20	22	69	13
2	1	57	0	0	0	356	795	175	26	-1	
3	1	57	1	0	0	356	795	175	26	-1	
4	1	57	1	1	0	356	795	175	26	-1	
5	1	57	1	1	1	356	795	60	21	96	Insert
5	1	57	1	1	2	425	795	30	22	96	for
5	1	57	1	1	3	464	796	67	25	96	pinion
2	1	58	0	0	0	890	799	6	21	-1	
3	1	58	1	0	0	890	799	6	21	-1	
4	1	58	1	1	0	890	799	6	21	-1	
5	1	58	1	1	1	890	799	6	21	85	i
2	1	59	0	0	0	948	799	76	22	-1	
3	1	59	1	0	0	948	799	76	22	-1	
4	1	59	1	1	0	948	799	76	22	-1	
5	1	59	1	1	1	948	799	76	22	95	232846
2	1	60	0	0	0	271	830	21	21	-1	
3	1	60	1	0	0	271	830	21	21	-1	
4	1	60	1	1	0	271	830	21	21	-1	
5	1	60	1	1	1	271	830	21	21	90	14
2	1	61	0	0	0	352	828	297	24	-1	
3	1	61	1	0	0	352	828	297	24	-1	
4	1	61	1	1	0	352	828	297	24	-1	
5	1	61	1	1	1	352	828	51	22	96	Stud
5	1	61	1	1	2	412	828	30	23	96	for
5	1	61	1	1	3	450	830	132	22	96	transmission
5	1	61	1	1	4	591	829	58	23	96	brake
2	1	62	0	0	0	887	832	13	21	-1	
3	1	62	1	0	0	887	832	13	21	-1	
4	1	62	1	1	0	887	832	13	21	-1	
5	1	62	1	1	1	887	832	13	21	96	4
2	1	63	0	0	0	948	832	74	22	-1	
3	1	63	1	0	0	948	832	74	22	-1	
4	1	63	1	1	0	948	832	74	22	-1	
5	1	63	1	1	1	948	832	74	22	94	217973
2	1	64	0	0	0	28	836	78	50	-1	
3	1	64	1	0	0	28	836	78	50	-1	
4	1	64	1	1	0	28	836	78	50	-1	
5	1	64	1	1	1	28	836	30	50	10	g
5	1	64	1	1	2	82	850	24	20	10	8
2	1	65	0	0	0	271	863	19	22	-1	
3	1	65	1	0	0	271	863	19	22	-1	
4	1	65	1	1	0	271	863	19	22	-1	
5	1	65	1	1	1	271	863	19	22	95	15
2	1	66	0	0	0	352	861	364	27	-1	
3	1	66	1	0	0	352	861	364	27	-1	
4	1	66	1	1	0	352	861	364	27	-1	
5	1	66	1	1	1	352	861	51	23	81	Stud
5	1	66	1	1	2	412	862	30	23	81	for
5	1	66	1	1	3	449	863	133	25	95	speedometer
5	1	66	1	1	4	590	863	55	23	96	drive
5	1	66	1	1	5	653	864	63	22	96	sleeve
2	1	67	0	0	0	886	865	13	22	-1	
3	1	67	1	0	0	886	865	13	22	-1	
4	1	67	1	1	0	886	865	13	22	-1	
5	1	67	1	1	1	886	865	13	22	96	2
2	1	68	0	0	0	948	866	75	21	-1	
3	1	68	1	0	0	948	866	75	21	-1	
4	1	68	1	1	0	948	866	75	21	-1	
5	1	68	1	1	1	948	866	75	21	96	212104
2	1	69	0	0	0	30	895	74	20	-1	
3	1	69	1	0	0	30	895	74	20	-1	
4	1	69	1	1	0	30	895	74	20	-1	
5	1	69	1	1	1	30	895	74	20	6	@—l3
2	1	70	0	0	0	327	895	118	23	-1	
3	1	70	1	0	0	327	895	118	23	-1	
4	1	70	1	1	0	327	895	118	23	-1	
5	1	70	1	1	1	327	895	56	23	92	Shim
5	1	70	1	1	2	398	895	47	23	92	.003”
2	1	71	0	0	0	835	899	186	23	-1	
3	1	71	1	0	0	835	899	186	23	-1	
4	1	71	1	1	0	835	899	186	23	-1	
5	1	71	1	1	1	835	901	100	21	80	Asrequired
5	1	71	1	1	2	948	899	73	22	84	235455
2	1	72	0	0	0	327	928	118	24	-1	
3	1	72	1	0	0	327	928	118	24	-1	
4	1	72	1	1	0	327	928	118	24	-1	
5	1	72	1	1	1	327	928	55	23	94	Shim
5	1	72	1	1	2	398	929	47	23	73	005”
2	1	73	0	0	0	489	929	178	28	-1	
3	1	73	1	0	0	489	929	178	28	-1	
4	1	73	1	1	0	489	929	178	28	-1	
5	1	73	1	1	1	489	929	38	23	96	For
5	1	73	1	1	2	535	930	132	27	96	speedometer
2	1	74	0	0	0	835	933	186	23	-1	
3	1	74	1	0	0	835	933	186	23	-1	
4	1	74	1	1	0	835	933	186	23	-1	
5	1	74	1	1	1	835	934	100	22	36	Asrequired
5	1	74	1	1	2	946	933	75	22	96	217622
2	1	75	0	0	0	61	935	42	24	-1	
3	1	75	1	0	0	61	935	42	24	-1	
4	1	75	1	1	0	61	935	42	24	-1	
5	1	75	1	1	1	61	935	42	24	76	AAT
2	1	76	0	0	0	269	963	20	22	-1	
3	1	76	1	0	0	269	963	20	22	-1	
4	1	76	1	1	0	269	963	20	22	-1	
5	1	76	1	1	1	269	963	20	22	96	16
2	1	77	0	0	0	326	962	118	23	-1	
3	1	77	1	0	0	326	962	118	23	-1	
4	1	77	1	1	0	326	962	118	23	-1	
5	1	77	1	1	1	326	962	56	23	92	Shim
5	1	77	1	1	2	397	963	47	21	46	.010”
2	1	78	0	0	0	41	958	100	42	-1	
3	1	78	1	0	0	41	958	100	42	-1	
4	1	78	1	1	0	41	958	100	42	-1	
5	1	78	1	1	1	41	958	100	42	42	C@
5	1	78	1	1	2	116	954	29	56	42	2
2	1	79	0	0	0	71	969	26	26	-1	
3	1	79	1	0	0	71	969	26	26	-1	
4	1	79	1	1	0	71	969	26	26	-1	
5	1	79	1	1	1	71	969	26	26	56	@
2	1	80	0	0	0	487	963	159	28	-1	
3	1	80	1	0	0	487	963	159	28	-1	
4	1	80	1	1	0	487	963	159	28	-1	
5	1	80	1	1	1	487	964	68	26	96	pinion
5	1	80	1	1	2	564	963	82	28	96	housing
2	1	81	0	0	0	835	966	186	24	-1	
3	1	81	1	0	0	835	966	186	24	-1	
4	1	81	1	1	0	835	966	186	24	-1	
5	1	81	1	1	1	835	968	99	22	87	Asrequired
5	1	81	1	1	2	947	966	74	23	96	217623
2	1	82	0	0	0	325	995	118	24	-1	
3	1	82	1	0	0	325	995	118	24	-1	
4	1	82	1	1	0	325	995	118	24	-1	
5	1	82	1	1	1	325	995	57	23	95	Shim
5	1	82	1	1	2	397	996	46	23	53	015”
2	1	83	0	0	0	834	999	187	24	-1	
3	1	83	1	0	0	834	999	187	24	-1	
4	1	83	1	1	0	834	999	187	24	-1	
5	1	83	1	1	1	834	1001	100	22	91	Asrequired
5	1	83	1	1	2	946	999	75	23	77	217620
2	1	84	0	0	0	39	1040	63	21	-1	
3	1	84	1	0	0	39	1040	63	21	-1	
4	1	84	1	1	0	39	1040	63	21	-1	
5	1	84	1	1	1	35	1036	39	36	0	H——
5	1	84	1	1	2	82	1040	20	21	18	12
2	1	85	0	0	0	268	1030	20	22	-1	
3	1	85	1	0	0	268	1030	20	22	-1	
4	1	85	1	1	0	268	1030	20	22	-1	
5	1	85	1	1	1	268	1030	20	22	91	17
2	1	86	0	0	0	325	1029	153	27	-1	
3	1	86	1	0	0	325	1029	153	27	-1	
4	1	86	1	1	0	325	1029	153	27	-1	
5	1	86	1	1	1	325	1029	72	27	96	Spring
5	1	86	1	1	2	405	1029	73	23	96	washer
2	1	87	0	0	0	513	1030	159	28	-1	
3	1	87	1	0	0	513	1030	159	28	-1	
4	1	87	1	1	0	513	1030	159	28	-1	
5	1	87	1	1	1	513	1030	68	27	96	Fixing
5	1	87	1	1	2	590	1030	82	28	96	housing
2	1	88	0	0	0	884	1033	13	22	-1	
3	1	88	1	0	0	884	1033	13	22	-1	
4	1	88	1	1	0	884	1033	13	22	-1	
5	1	88	1	1	1	884	1033	13	22	96	6
2	1	89	0	0	0	971	1033	50	23	-1	
3	1	89	1	0	0	971	1033	50	23	-1	
4	1	89	1	1	0	971	1033	50	23	-1	
5	1	89	1	1	1	971	1033	50	23	96	3076
2	1	90	0	0	0	268	1063	21	22	-1	
3	1	90	1	0	0	268	1063	21	22	-1	
4	1	90	1	1	0	268	1063	21	22	-1	
5	1	90	1	1	1	268	1063	21	22	96	18
2	1	91	0	0	0	325	1062	88	27	-1	
3	1	91	1	0	0	325	1062	88	27	-1	
4	1	91	1	1	0	325	1062	88	27	-1	
5	1	91	1	1	1	325	1063	42	22	91	Nut
5	1	91	1	1	2	376	1062	37	27	15	@")
2	1	92	0	0	0	510	1063	158	23	-1	
3	1	92	1	0	0	510	1063	158	23	-1	
4	1	92	1	1	0	510	1063	158	23	-1	
5	1	92	1	1	1	510	1069	21	17	93	to
5	1	92	1	1	2	539	1063	82	23	93	transfer
5	1	92	1	1	3	629	1064	39	22	96	box
2	1	93	0	0	0	882	1066	13	22	-1	
3	1	93	1	0	0	882	1066	13	22	-1	
4	1	93	1	1	0	882	1066	13	22	-1	
5	1	93	1	1	1	882	1066	13	22	96	6
2	1	94	0	0	0	969	1066	49	23	-1	
3	1	94	1	0	0	969	1066	49	23	-1	
4	1	94	1	1	0	969	1066	49	23	-1	
5	1	94	1	1	1	969	1066	49	23	95	2827
2	1	95	0	0	0	325	1096	533	28	-1	
3	1	95	1	0	0	325	1085	533	39	-1	
4	1	95	1	1	0	325	1096	533	28	-1	
5	1	95	1	1	1	325	1096	127	23	96	HOUSING
5	1	95	1	1	2	465	1097	148	23	96	COMPLETE
5	1	95	1	1	3	625	1097	148	27	96	ASSEMBLY,
5	1	95	1	1	4	787	1085	71	36	96	REAR
2	1	96	0	0	0	374	1129	296	25	-1	
3	1	96	1	0	0	374	1129	296	25	-1	
4	1	96	1	1	0	374	1129	296	25	-1	
5	1	96	1	1	1	374	1129	164	24	92	MAINSHAFT
5	1	96	1	1	2	549	1131	121	23	96	BEARING
2	1	97	0	0	0	942	1133	76	22	-1	
3	1	97	1	0	0	942	1133	76	22	-1	
4	1	97	1	1	0	942	1133	76	22	-1	
5	1	97	1	1	1	942	1133	76	22	94	230696
2	1	98	0	0	0	58	1159	22	21	-1	
3	1	98	1	0	0	58	1159	22	21	-1	
4	1	98	1	1	0	58	1159	22	21	-1	
5	1	98	1	1	1	58	1159	22	21	74	14
2	1	99	0	0	0	267	1163	20	22	-1	
3	1	99	1	0	0	267	1163	20	22	-1	
4	1	99	1	1	0	267	1163	20	22	-1	
5	1	99	1	1	1	267	1163	20	22	84	19
2	1	100	0	0	0	348	1151	504	39	-1	
3	1	100	1	0	0	348	1151	504	39	-1	
4	1	100	1	1	0	348	1151	504	39	-1	
5	1	100	1	1	1	348	1163	127	23	96	HOUSING
5	1	100	1	1	2	501	1163	147	27	96	ASSEMBLY,
5	1	100	1	1	3	675	1165	70	23	96	REAR
5	1	100	1	1	4	771	1151	81	37	96	MAIN.
2	1	101	0	0	0	397	1196	226	24	-1	
3	1	101	1	0	0	397	1196	226	24	-1	
4	1	101	1	1	0	397	1196	226	24	-1	
5	1	101	1	1	1	397	1196	90	23	95	SHAFT
5	1	101	1	1	2	503	1197	120	23	96	BEARING
2	1	102	0	0	0	940	1200	77	24	-1	
3	1	102	1	0	0	940	1200	77	24	-1	
4	1	102	1	1	0	940	1200	77	24	-1	
5	1	102	1	1	1	940	1200	77	24	95	217844
2	1	103	0	0	0	262	1230	24	22	-1	
3	1	103	1	0	0	262	1230	24	22	-1	
4	1	103	1	1	0	262	1230	24	22	-1	
5	1	103	1	1	1	262	1230	24	22	96	20
2	1	104	0	0	0	372	1229	182	29	-1	
3	1	104	1	0	0	372	1229	182	29	-1	
4	1	104	1	1	0	372	1229	182	29	-1	
5	1	104	1	1	1	372	1230	53	22	96	Bush
5	1	104	1	1	2	434	1229	30	23	96	for
5	1	104	1	1	3	472	1231	82	27	96	housing
2	1	105	0	0	0	941	1233	73	23	-1	
3	1	105	1	0	0	941	1233	73	23	-1	
4	1	105	1	1	0	941	1233	73	23	-1	
5	1	105	1	1	1	941	1233	73	23	85	217843
2	1	106	0	0	0	1038	1230	601	32	-1	
3	1	106	1	0	0	1038	1230	601	32	-1	
4	1	106	1	1	0	1038	1230	601	32	-1	
5	1	106	1	1	1	1038	1230	44	27	82	Not
5	1	106	1	1	2	1101	1234	90	27	92	required
5	1	106	1	1	3	1211	1234	56	23	96	when
5	1	106	1	1	4	1287	1244	41	13	96	rear
5	1	106	1	1	5	1348	1244	66	18	96	power
5	1	106	1	1	6	1433	1236	81	23	93	take-off
5	1	106	1	1	7	1532	1246	20	13	93	or
5	1	106	1	1	8	1574	1243	65	17	94	centre
2	1	107	0	0	0	262	1263	20	22	-1	
3	1	107	1	0	0	262	1263	20	22	-1	
4	1	107	1	1	0	262	1263	20	22	-1	
5	1	107	1	1	1	262	1263	20	22	61	21
2	1	108	0	0	0	372	1263	231	28	-1	
