level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	26	1	0	0	965	505	75	21	-1	
4	1	26	1	1	0	965	505	75	21	-1	
5	1	26	1	1	1	965	505	75	21	96	237160
2	1	27	0	0	0	345	484	473	49	-1	
3	1	27	1	0	0	345	484	473	49	-1	
4	1	27	1	1	0	345	484	473	49	-1	
5	1	27	1	1	1	345	498	34	22	96	Set
5	1	27	1	1	2	388	498	41	22	93	bolt
5	1	27	1	1	3	438	498	42	26	0	(”
5	1	27	1	1	4	489	509	12	12	95	x
5	1	27	1	1	5	513	500	17	21	90	1”
5	1	27	1	1	6	539	500	53	26	34	long)
5	1	27	1	1	7	602	501	59	26	96	fixing
5	1	27	1	1	8	669	501	51	22	96	forks
5	1	27	1	1	9	730	507	21	16	95	to
5	1	27	1	1	10	759	484	59	49	96	shafts
2	1	28	0	0	0	289	535	19	22	-1	
3	1	28	1	0	0	289	535	19	22	-1	
4	1	28	1	1	0	289	535	19	22	-1	
5	1	28	1	1	1	289	535	19	22	96	10
2	1	29	0	0	0	344	531	203	28	-1	
3	1	29	1	0	0	344	531	203	28	-1	
4	1	29	1	1	0	344	531	203	28	-1	
5	1	29	1	1	1	344	532	50	25	96	Stop
5	1	29	1	1	2	402	531	30	22	96	for
5	1	29	1	1	3	440	532	40	22	95	2nd
5	1	29	1	1	4	489	534	58	25	95	speed
2	1	30	0	0	0	965	538	73	22	-1	
3	1	30	1	0	0	965	538	73	22	-1	
4	1	30	1	1	0	965	538	73	22	-1	
5	1	30	1	1	1	965	538	73	22	92	210203
2	1	31	0	0	0	289	568	15	22	-1	
3	1	31	1	0	0	289	568	15	22	-1	
4	1	31	1	1	0	289	568	15	22	-1	
5	1	31	1	1	1	289	568	15	22	35	W
2	1	32	0	0	0	344	565	74	22	-1	
3	1	32	1	0	0	344	565	74	22	-1	
4	1	32	1	1	0	344	565	74	22	-1	
5	1	32	1	1	1	344	565	74	22	96	Locker
2	1	33	0	0	0	618	568	149	26	-1	
3	1	33	1	0	0	618	568	149	26	-1	
4	1	33	1	1	0	618	568	149	26	-1	
5	1	33	1	1	1	618	568	68	26	96	Fixing
5	1	33	1	1	2	694	574	43	20	96	stop
5	1	33	1	1	3	746	575	21	15	96	to
2	1	34	0	0	0	964	571	75	22	-1	
3	1	34	1	0	0	964	571	75	22	-1	
4	1	34	1	1	0	964	571	75	22	-1	
5	1	34	1	1	1	964	571	75	22	96	210204
2	1	35	0	0	0	288	602	19	21	-1	
3	1	35	1	0	0	288	602	19	21	-1	
4	1	35	1	1	0	288	602	19	21	-1	
5	1	35	1	1	1	288	602	19	21	96	12
2	1	36	0	0	0	343	598	100	26	-1	
3	1	36	1	0	0	343	598	100	26	-1	
4	1	36	1	1	0	343	598	100	26	-1	
5	1	36	1	1	1	343	598	34	22	96	Set
5	1	36	1	1	2	385	598	42	22	92	bolt
5	1	36	1	1	3	436	599	7	25	63	(,
2	1	37	0	0	0	474	563	140	67	-1	
3	1	37	1	0	0	474	563	140	67	-1	
4	1	37	1	1	0	474	563	140	67	-1	
5	1	37	1	1	1	474	609	12	11	76	x
5	1	37	1	1	2	498	599	6	26	24	£
5	1	37	1	1	3	524	600	53	26	86	long)
5	1	37	1	1	4	588	563	26	67	92	}
2	1	38	0	0	0	616	601	139	22	-1	
3	1	38	1	0	0	616	601	139	22	-1	
4	1	38	1	1	0	616	601	139	22	-1	
5	1	38	1	1	1	616	601	80	22	96	selector
5	1	38	1	1	2	704	602	51	21	96	shaft
2	1	39	0	0	0	963	605	73	22	-1	
3	1	39	1	0	0	963	605	73	22	-1	
4	1	39	1	1	0	963	605	73	22	-1	
5	1	39	1	1	1	963	605	73	22	96	215053
2	1	40	0	0	0	288	634	18	22	-1	
3	1	40	1	0	0	288	634	18	22	-1	
4	1	40	1	1	0	288	634	18	22	-1	
5	1	40	1	1	1	288	634	18	22	58	13
2	1	41	0	0	0	344	631	218	28	-1	
3	1	41	1	0	0	344	631	218	28	-1	
4	1	41	1	1	0	344	631	218	28	-1	
5	1	41	1	1	1	344	631	128	27	95	Interlocking
5	1	41	1	1	2	481	633	81	26	96	plunger
2	1	42	0	0	0	976	639	62	21	-1	
3	1	42	1	0	0	976	639	62	21	-1	
4	1	42	1	1	0	976	639	62	21	-1	
5	1	42	1	1	1	976	639	62	21	96	55638
2	1	43	0	0	0	287	667	19	22	-1	
3	1	43	1	0	0	287	667	19	22	-1	
4	1	43	1	1	0	287	667	19	22	-1	
5	1	43	1	1	1	287	667	19	22	89	14
2	1	44	0	0	0	341	665	235	24	-1	
3	1	44	1	0	0	341	665	235	24	-1	
4	1	44	1	1	0	341	665	235	24	-1	
5	1	44	1	1	1	341	665	52	22	92	Steel
5	1	44	1	1	2	402	665	39	22	94	ball
5	1	44	1	1	3	449	665	30	22	94	for
5	1	44	1	1	4	488	666	88	23	37	selectors
2	1	45	0	0	0	992	672	44	21	-1	
3	1	45	1	0	0	992	672	44	21	-1	
4	1	45	1	1	0	992	672	44	21	-1	
5	1	45	1	1	1	992	672	44	21	94	1643
2	1	46	0	0	0	287	700	17	23	-1	
3	1	46	1	0	0	287	700	17	23	-1	
4	1	46	1	1	0	287	700	17	23	-1	
5	1	46	1	1	1	287	700	17	23	77	15
2	1	47	0	0	0	341	698	258	27	-1	
3	1	47	1	0	0	341	698	258	27	-1	
4	1	47	1	1	0	341	698	258	27	-1	
5	1	47	1	1	1	341	698	86	22	96	Selector
5	1	47	1	1	2	435	708	72	17	96	spring,
5	1	47	1	1	3	516	700	83	22	96	forward
2	1	48	0	0	0	975	705	61	22	-1	
3	1	48	1	0	0	975	705	61	22	-1	
4	1	48	1	1	0	975	705	61	22	-1	
5	1	48	1	1	1	975	705	61	22	94	03649
2	1	49	0	0	0	286	734	19	22	-1	
3	1	49	1	0	0	286	734	19	22	-1	
4	1	49	1	1	0	286	734	19	22	-1	
5	1	49	1	1	1	286	734	19	22	96	16
2	1	50	0	0	0	340	731	249	28	-1	
3	1	50	1	0	0	340	731	249	28	-1	
4	1	50	1	1	0	340	731	249	28	-1	
5	1	50	1	1	1	340	731	86	22	96	Selector
5	1	50	1	1	2	434	741	73	18	95	spring,
5	1	50	1	1	3	516	742	73	13	95	reverse
2	1	51	0	0	0	974	738	61	22	-1	
3	1	51	1	0	0	974	738	61	22	-1	
4	1	51	1	1	0	974	738	61	22	-1	
5	1	51	1	1	1	974	738	61	22	96	56102
2	1	52	0	0	0	286	767	18	22	-1	
3	1	52	1	0	0	286	767	18	22	-1	
4	1	52	1	1	0	286	767	18	22	-1	
5	1	52	1	1	1	286	767	18	22	83	7
2	1	53	0	0	0	340	765	214	27	-1	
3	1	53	1	0	0	340	765	214	27	-1	
4	1	53	1	1	0	340	765	214	27	-1	
5	1	53	1	1	1	340	765	102	27	96	Retaining
5	1	53	1	1	2	450	766	51	26	93	plate
5	1	53	1	1	3	510	767	44	21	76	L.H
2	1	54	0	0	0	602	768	35	22	-1	
3	1	54	1	0	0	602	768	35	22	-1	
4	1	54	1	1	0	602	768	35	22	-1	
5	1	54	1	1	1	602	768	35	22	96	For
2	1	55	0	0	0	973	772	61	22	-1	
3	1	55	1	0	0	973	772	61	22	-1	
4	1	55	1	1	0	973	772	61	22	-1	
5	1	55	1	1	1	973	772	61	22	96	05853
2	1	56	0	0	0	286	800	18	23	-1	
3	1	56	1	0	0	286	800	18	23	-1	
4	1	56	1	1	0	286	800	18	23	-1	
5	1	56	1	1	1	286	800	18	23	96	18
2	1	57	0	0	0	340	799	214	26	-1	
3	1	57	1	0	0	340	799	214	26	-1	
4	1	57	1	1	0	340	799	214	26	-1	
5	1	57	1	1	1	340	799	101	26	96	Retaining
5	1	57	1	1	2	450	799	51	26	96	plate
5	1	57	1	1	3	535	800	19	22	84	RH
2	1	58	0	0	0	600	801	171	27	-1	
3	1	58	1	0	0	600	801	171	27	-1	
4	1	58	1	1	0	600	801	171	27	-1	
5	1	58	1	1	1	600	801	80	23	96	selector
5	1	58	1	1	2	688	810	83	18	96	springs,
2	1	59	0	0	0	973	805	62	22	-1	
3	1	59	1	0	0	973	805	62	22	-1	
4	1	59	1	1	0	973	805	62	22	-1	
5	1	59	1	1	1	973	805	62	22	95	05854
2	1	60	0	0	0	286	834	17	21	-1	
3	1	60	1	0	0	286	834	17	21	-1	
4	1	60	1	1	0	286	834	17	21	-1	
5	1	60	1	1	1	286	834	17	21	95	19
2	1	61	0	0	0	340	832	182	27	-1	
3	1	61	1	0	0	340	832	182	27	-1	
4	1	61	1	1	0	340	832	182	27	-1	
5	1	61	1	1	1	340	832	78	22	96	Rubber
5	1	61	1	1	2	427	839	95	20	95	grommet
2	1	62	0	0	0	571	764	27	99	-1	
3	1	62	1	0	0	571	764	27	99	-1	
4	1	62	1	1	0	571	764	27	99	-1	
5	1	62	1	1	1	571	764	27	99	26	}
2	1	63	0	0	0	600	835	40	21	-1	
3	1	63	1	0	0	600	835	40	21	-1	
4	1	63	1	1	0	600	835	40	21	-1	
5	1	63	1	1	1	600	835	40	21	96	side
2	1	64	0	0	0	972	838	61	23	-1	
3	1	64	1	0	0	972	838	61	23	-1	
4	1	64	1	1	0	972	838	61	23	-1	
5	1	64	1	1	1	972	838	61	23	96	05852
2	1	65	0	0	0	282	867	21	22	-1	
3	1	65	1	0	0	282	867	21	22	-1	
4	1	65	1	1	0	282	867	21	22	-1	
5	1	65	1	1	1	282	867	21	22	96	20
2	1	66	0	0	0	338	865	153	27	-1	
3	1	66	1	0	0	338	865	153	27	-1	
4	1	66	1	1	0	338	865	153	27	-1	
5	1	66	1	1	1	338	865	71	27	96	Spring
5	1	66	1	1	2	417	866	74	22	96	washer
2	1	67	0	0	0	686	869	172	28	-1	
3	1	67	1	0	0	686	869	172	28	-1	
4	1	67	1	1	0	686	869	172	28	-1	
5	1	67	1	1	1	686	869	69	26	96	Fixing
5	1	67	1	1	2	764	875	94	22	96	retaining
2	1	68	0	0	0	984	872	50	22	-1	
3	1	68	1	0	0	984	872	50	22	-1	
4	1	68	1	1	0	984	872	50	22	-1	
5	1	68	1	1	1	984	872	50	22	95	3074
2	1	69	0	0	0	282	900	17	22	-1	
3	1	69	1	0	0	282	900	17	22	-1	
4	1	69	1	1	0	282	900	17	22	-1	
5	1	69	1	1	1	282	900	17	22	58	al
2	1	70	0	0	0	338	899	212	26	-1	
3	1	70	1	0	0	338	899	212	26	-1	
4	1	70	1	1	0	338	899	212	26	-1	
5	1	70	1	1	1	338	899	33	22	96	Set
5	1	70	1	1	2	381	899	41	22	93	bolt
5	1	70	1	1	3	430	899	20	26	0	(”
5	1	70	1	1	4	469	900	54	22	91	Whit.
5	1	70	1	1	5	538	910	12	12	95	x
2	1	71	0	0	0	589	901	53	27	-1	
3	1	71	1	0	0	589	901	53	27	-1	
4	1	71	1	1	0	589	901	53	27	-1	
5	1	71	1	1	1	589	901	53	27	95	long)
2	1	72	0	0	0	686	902	59	27	-1	
3	1	72	1	0	0	686	902	59	27	-1	
4	1	72	1	1	0	686	902	59	27	-1	
5	1	72	1	1	1	686	902	59	27	97	plates
2	1	73	0	0	0	958	905	75	23	-1	
3	1	73	1	0	0	958	905	75	23	-1	
4	1	73	1	1	0	958	905	75	23	-1	
5	1	73	1	1	1	958	905	75	23	96	215758
2	1	74	0	0	0	337	932	410	28	-1	
3	1	74	1	0	0	337	932	410	28	-1	
4	1	74	1	1	0	337	932	410	28	-1	
5	1	74	1	1	1	337	932	43	22	95	End
5	1	74	1	1	2	389	941	62	16	95	cover,
5	1	74	1	1	3	461	938	34	22	96	top
5	1	74	1	1	4	505	933	39	23	95	half,
5	1	74	1	1	5	559	934	30	23	96	for
5	1	74	1	1	6	597	935	81	22	93	selector
5	1	74	1	1	7	686	935	61	23	87	shafts
2	1	75	0	0	0	958	939	73	22	-1	
3	1	75	1	0	0	958	939	73	22	-1	
4	1	75	1	1	0	958	939	73	22	-1	
5	1	75	1	1	1	958	939	73	22	95	210205
2	1	76	0	0	0	281	966	20	23	-1	
3	1	76	1	0	0	281	966	20	23	-1	
4	1	76	1	1	0	281	966	20	23	-1	
5	1	76	1	1	1	281	966	20	23	91	23
2	1	77	0	0	0	337	965	450	27	-1	
3	1	77	1	0	0	337	965	450	27	-1	
4	1	77	1	1	0	337	965	450	27	-1	
5	1	77	1	1	1	337	965	43	23	95	End
5	1	77	1	1	2	389	974	61	17	95	cover,
5	1	77	1	1	3	460	966	76	23	96	bottom
5	1	77	1	1	4	545	967	40	23	95	half,
5	1	77	1	1	5	600	968	30	22	96	for
5	1	77	1	1	6	638	968	80	23	96	selector
5	1	77	1	1	7	727	969	60	23	96	shafts
2	1	78	0	0	0	957	972	75	23	-1	
3	1	78	1	0	0	957	972	75	23	-1	
4	1	78	1	1	0	957	972	75	23	-1	
5	1	78	1	1	1	957	972	75	23	96	210206
2	1	79	0	0	0	281	1000	21	22	-1	
3	1	79	1	0	0	281	1000	21	22	-1	
4	1	79	1	1	0	281	1000	21	22	-1	
5	1	79	1	1	1	281	1000	21	22	94	24
2	1	80	0	0	0	337	999	237	24	-1	
3	1	80	1	0	0	337	999	237	24	-1	
4	1	80	1	1	0	337	999	237	24	-1	
5	1	80	1	1	1	337	999	43	22	96	Seal
5	1	80	1	1	2	388	999	31	22	95	for
5	1	80	1	1	3	427	1000	80	22	96	selector
5	1	80	1	1	4	516	1000	58	23	95	shafts
2	1	81	0	0	0	956	1005	75	23	-1	
3	1	81	1	0	0	956	1005	75	23	-1	
4	1	81	1	1	0	956	1005	75	23	-1	
5	1	81	1	1	1	956	1005	75	23	96	237637
2	1	82	0	0	0	337	1032	278	25	-1	
3	1	82	1	0	0	337	1032	278	25	-1	
4	1	82	1	1	0	337	1032	278	25	-1	
5	1	82	1	1	1	337	1032	51	22	95	Cork
5	1	82	1	1	2	396	1033	38	22	96	seal
5	1	82	1	1	3	444	1033	29	22	94	for
5	1	82	1	1	4	483	1042	73	14	94	reverse
5	1	82	1	1	5	565	1034	50	23	95	shaft
2	1	83	0	0	0	968	1039	62	23	-1	
3	1	83	1	0	0	968	1039	62	23	-1	
4	1	83	1	1	0	968	1039	62	23	-1	
5	1	83	1	1	1	968	1039	62	23	96	05857
2	1	84	0	0	0	281	1066	20	22	-1	
3	1	84	1	0	0	281	1066	20	22	-1	
4	1	84	1	1	0	281	1066	20	22	-1	
5	1	84	1	1	1	281	1066	20	22	95	26
2	1	85	0	0	0	336	1065	152	27	-1	
3	1	85	1	0	0	336	1065	152	27	-1	
4	1	85	1	1	0	336	1065	152	27	-1	
5	1	85	1	1	1	336	1065	71	27	96	Spring
5	1	85	1	1	2	415	1066	73	23	96	washer
2	1	86	0	0	0	684	1069	142	27	-1	
3	1	86	1	0	0	684	1069	142	27	-1	
4	1	86	1	1	0	684	1069	142	27	-1	
5	1	86	1	1	1	684	1069	69	27	96	Fixing
5	1	86	1	1	2	761	1079	65	13	96	covers
2	1	87	0	0	0	981	1073	49	22	-1	
3	1	87	1	0	0	981	1073	49	22	-1	
4	1	87	1	1	0	981	1073	49	22	-1	
5	1	87	1	1	1	981	1073	49	22	95	3074
2	1	88	0	0	0	281	1099	20	22	-1	
3	1	88	1	0	0	281	1099	20	22	-1	
4	1	88	1	1	0	281	1099	20	22	-1	
5	1	88	1	1	1	281	1099	20	22	59	a7
2	1	89	0	0	0	336	1098	309	31	-1	
3	1	89	1	0	0	336	1098	309	31	-1	
4	1	89	1	1	0	336	1098	309	31	-1	
5	1	89	1	1	1	336	1098	33	23	96	Set
5	1	89	1	1	2	378	1099	41	22	96	bolt
5	1	89	1	1	3	428	1099	29	27	36	4”
5	1	89	1	1	4	466	1100	54	23	94	Whit.
5	1	89	1	1	5	536	1110	11	13	96	x
5	1	89	1	1	6	557	1101	22	27	68	7”
5	1	89	1	1	7	599	1102	46	27	96	long
2	1	90	0	0	0	684	1103	111	26	-1	
3	1	90	1	0	0	684	1103	111	26	-1	
4	1	90	1	1	0	684	1103	111	26	-1	
5	1	90	1	1	1	684	1109	19	16	96	to
5	1	90	1	1	2	713	1103	82	26	96	gearbox
2	1	91	0	0	0	954	1106	75	22	-1	
3	1	91	1	0	0	954	1106	75	22	-1	
4	1	91	1	1	0	954	1106	75	22	-1	
5	1	91	1	1	1	954	1106	75	22	96	215769
2	1	92	0	0	0	279	1132	21	22	-1	
3	1	92	1	0	0	279	1132	21	22	-1	
4	1	92	1	1	0	279	1132	21	22	-1	
5	1	92	1	1	1	279	1132	21	22	92	33
2	1	93	0	0	0	335	1132	294	30	-1	
3	1	93	1	0	0	335	1132	294	30	-1	
4	1	93	1	1	0	335	1132	294	30	-1	
5	1	93	1	1	1	335	1132	33	22	96	Set
5	1	93	1	1	2	377	1132	42	23	82	bolt
5	1	93	1	1	3	428	1133	69	26	82	(2BA
5	1	93	1	1	4	513	1143	11	13	90	x
5	1	93	1	1	5	534	1134	21	26	48	&”
5	1	93	1	1	6	575	1135	54	27	96	long)
2	1	94	0	0	0	672	1136	125	23	-1	
3	1	94	1	0	0	672	1136	125	23	-1	
4	1	94	1	1	0	672	1136	125	23	-1	
5	1	94	1	1	1	672	1136	21	22	96	In
5	1	94	1	1	2	702	1145	57	13	95	cover
5	1	94	1	1	3	768	1136	29	23	96	for
2	1	95	0	0	0	979	1139	50	23	-1	
3	1	95	1	0	0	979	1139	50	23	-1	
4	1	95	1	1	0	979	1139	50	23	-1	
5	1	95	1	1	1	979	1139	50	23	96	3697
2	1	96	0	0	0	280	1164	20	23	-1	
3	1	96	1	0	0	280	1164	20	23	-1	
4	1	96	1	1	0	280	1164	20	23	-1	
5	1	96	1	1	1	280	1164	20	23	96	34
2	1	97	0	0	0	336	1165	180	29	-1	
3	1	97	1	0	0	336	1165	180	29	-1	
4	1	97	1	1	0	336	1165	180	29	-1	
5	1	97	1	1	1	336	1165	87	23	93	Locknut
5	1	97	1	1	2	432	1166	19	27	84	(2
5	1	97	1	1	3	460	1167	16	22	84	B
5	1	97	1	1	4	484	1168	32	26	96	A)
2	1	98	0	0	0	670	1169	144	28	-1	
3	1	98	1	0	0	670	1169	144	28	-1	
4	1	98	1	1	0	670	1169	144	28	-1	
5	1	98	1	1	1	670	1169	39	23	95	2nd
5	1	98	1	1	2	717	1179	46	17	95	gear
5	1	98	1	1	3	770	1176	44	21	96	stop
2	1	99	0	0	0	979	1173	50	22	-1	
3	1	99	1	0	0	979	1173	50	22	-1	
4	1	99	1	1	0	979	1173	50	22	-1	
5	1	99	1	1	1	979	1173	50	22	95	2247
2	1	100	0	0	0	279	1198	20	22	-1	
3	1	100	1	0	0	279	1198	20	22	-1	
4	1	100	1	1	0	279	1198	20	22	-1	
5	1	100	1	1	1	279	1198	20	22	83	35
2	1	101	0	0	0	334	1199	434	28	-1	
3	1	101	1	0	0	334	1199	434	28	-1	
4	1	101	1	1	0	334	1199	434	28	-1	
5	1	101	1	1	1	334	1199	113	27	94	Adjustable
5	1	101	1	1	2	455	1207	44	20	94	stop
5	1	101	1	1	3	508	1201	30	22	96	for
5	1	101	1	1	4	547	1210	73	14	96	reverse
5	1	101	1	1	5	629	1202	79	23	96	selector
5	1	101	1	1	6	717	1203	51	22	96	shaft
2	1	102	0	0	0	279	1231	21	22	-1	
3	1	102	1	0	0	279	1231	21	22	-1	
4	1	102	1	1	0	279	1231	21	22	-1	
5	1	102	1	1	1	279	1231	21	22	96	36
2	1	103	0	0	0	954	1206	74	23	-1	
3	1	103	1	0	0	954	1206	74	23	-1	
4	1	103	1	1	0	954	1206	74	23	-1	
5	1	103	1	1	1	954	1206	74	23	89	231033
2	1	104	0	0	0	335	1232	225	29	-1	
3	1	104	1	0	0	335	1232	225	29	-1	
4	1	104	1	1	0	335	1232	225	29	-1	
5	1	104	1	1	1	335	1232	88	23	92	Locknut
5	1	104	1	1	2	432	1233	37	27	41	(4”)
5	1	104	1	1	3	479	1234	29	22	96	for
5	1	104	1	1	4	517	1241	43	20	96	stop
2	1	105	0	0	0	979	1240	49	22	-1	
3	1	105	1	0	0	979	1240	49	22	-1	
4	1	105	1	1	0	979	1240	49	22	-1	
5	1	105	1	1	1	979	1240	49	22	96	2823
2	1	106	0	0	0	1615	2027	23	22	-1	
3	1	106	1	0	0	1615	2027	23	22	-1	
4	1	106	1	1	0	1615	2027	23	22	-1	
5	1	106	1	1	1	1615	2027	23	22	95	49
