level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	27	0	0	0	275	414	24	22	-1	
3	1	27	1	0	0	275	414	24	22	-1	
4	1	27	1	1	0	275	414	24	22	-1	
5	1	27	1	1	1	275	414	24	22	94	44
2	1	28	0	0	0	274	448	24	21	-1	
3	1	28	1	0	0	274	448	24	21	-1	
4	1	28	1	1	0	274	448	24	21	-1	
5	1	28	1	1	1	274	448	24	21	89	45
2	1	29	0	0	0	362	415	304	31	-1	
3	1	29	1	0	0	362	415	304	31	-1	
4	1	29	1	1	0	362	415	304	31	-1	
5	1	29	1	1	1	362	415	34	22	96	Set
5	1	29	1	1	2	404	416	42	22	93	bolt
5	1	29	1	1	3	454	416	29	26	74	(”
5	1	29	1	1	4	492	417	58	22	90	Whit.
5	1	29	1	1	5	562	428	12	12	92	x
5	1	29	1	1	6	583	418	20	26	86	2”
5	1	29	1	1	7	612	419	54	27	96	long)
2	1	30	0	0	0	710	421	69	26	-1	
3	1	30	1	0	0	710	421	69	26	-1	
4	1	30	1	1	0	710	421	69	26	-1	
5	1	30	1	1	1	710	421	69	26	96	Fixing
2	1	31	0	0	0	958	424	74	22	-1	
3	1	31	1	0	0	958	424	74	22	-1	
4	1	31	1	1	0	958	424	74	22	-1	
5	1	31	1	1	1	958	424	74	22	96	215594
2	1	32	0	0	0	1059	442	351	25	-1	
3	1	32	1	0	0	1059	442	351	25	-1	
4	1	32	1	1	0	1059	442	351	25	-1	
5	1	32	1	1	1	1059	442	59	22	96	Units
5	1	32	1	1	2	1127	443	107	22	95	numbered
5	1	32	1	1	3	1242	444	69	22	82	861681
5	1	32	1	1	4	1324	445	86	22	96	onwards
2	1	33	0	0	0	361	448	153	27	-1	
3	1	33	1	0	0	361	448	153	27	-1	
4	1	33	1	1	0	361	448	153	27	-1	
5	1	33	1	1	1	361	448	72	27	96	Spring
5	1	33	1	1	2	441	450	73	22	96	washer
2	1	34	0	0	0	709	454	51	26	-1	
3	1	34	1	0	0	709	454	51	26	-1	
4	1	34	1	1	0	709	454	51	26	-1	
5	1	34	1	1	1	709	454	51	26	96	plate
2	1	35	0	0	0	981	458	51	21	-1	
3	1	35	1	0	0	981	458	51	21	-1	
4	1	35	1	1	0	981	458	51	21	-1	
5	1	35	1	1	1	981	458	51	21	95	3074
2	1	36	0	0	0	274	481	24	22	-1	
3	1	36	1	0	0	274	481	24	22	-1	
4	1	36	1	1	0	274	481	24	22	-1	
5	1	36	1	1	1	274	481	24	22	96	46
2	1	37	0	0	0	363	482	262	29	-1	
3	1	37	1	0	0	363	482	262	29	-1	
4	1	37	1	1	0	363	482	262	29	-1	
5	1	37	1	1	1	363	482	50	25	79	Jomt
5	1	37	1	1	2	422	483	73	22	96	washer
5	1	37	1	1	3	504	483	30	23	96	for
5	1	37	1	1	4	543	485	82	26	96	housing
2	1	38	0	0	0	956	491	74	22	-1	
3	1	38	1	0	0	956	491	74	22	-1	
4	1	38	1	1	0	956	491	74	22	-1	
5	1	38	1	1	1	956	491	74	22	96	230140
2	1	39	0	0	0	273	514	24	22	-1	
3	1	39	1	0	0	273	514	24	22	-1	
4	1	39	1	1	0	273	514	24	22	-1	
5	1	39	1	1	1	273	514	24	22	94	47
2	1	40	0	0	0	335	514	153	27	-1	
3	1	40	1	0	0	335	514	153	27	-1	
4	1	40	1	1	0	335	514	153	27	-1	
5	1	40	1	1	1	335	514	72	27	96	Spring
5	1	40	1	1	2	415	517	73	21	96	washer
2	1	41	0	0	0	523	518	160	28	-1	
3	1	41	1	0	0	523	518	160	28	-1	
4	1	41	1	1	0	523	518	160	28	-1	
5	1	41	1	1	1	523	518	69	26	96	Fixing
5	1	41	1	1	2	601	519	82	27	96	housing
2	1	42	0	0	0	982	525	48	21	-1	
3	1	42	1	0	0	982	525	48	21	-1	
4	1	42	1	1	0	982	525	48	21	-1	
5	1	42	1	1	1	982	525	48	21	96	3075
2	1	43	0	0	0	273	548	25	21	-1	
3	1	43	1	0	0	273	548	25	21	-1	
4	1	43	1	1	0	273	548	25	21	-1	
5	1	43	1	1	1	273	548	25	21	96	48
2	1	44	0	0	0	336	548	101	27	-1	
3	1	44	1	0	0	336	548	101	27	-1	
4	1	44	1	1	0	336	548	101	27	-1	
5	1	44	1	1	1	336	548	41	22	94	Nut
5	1	44	1	1	2	386	549	51	26	6	G5")
2	1	45	0	0	0	493	513	26	67	-1	
3	1	45	1	0	0	493	513	26	67	-1	
4	1	45	1	1	0	493	513	26	67	-1	
5	1	45	1	1	1	493	513	26	67	90	}
2	1	46	0	0	0	522	552	157	23	-1	
3	1	46	1	0	0	522	552	157	23	-1	
4	1	46	1	1	0	522	552	157	23	-1	
5	1	46	1	1	1	522	557	19	16	96	to
5	1	46	1	1	2	550	552	82	22	96	transfer
5	1	46	1	1	3	640	553	39	22	96	box
2	1	47	0	0	0	980	558	50	21	-1	
3	1	47	1	0	0	980	558	50	21	-1	
4	1	47	1	1	0	980	558	50	21	-1	
5	1	47	1	1	1	980	558	50	21	96	2828
2	1	48	0	0	0	272	581	24	22	-1	
3	1	48	1	0	0	272	581	24	22	-1	
4	1	48	1	1	0	272	581	24	22	-1	
5	1	48	1	1	1	272	581	24	22	96	49
2	1	49	0	0	0	335	581	342	29	-1	
3	1	49	1	0	0	335	581	342	29	-1	
4	1	49	1	1	0	335	581	342	29	-1	
5	1	49	1	1	1	335	581	67	27	96	Pulley
5	1	49	1	1	2	410	582	31	22	96	for
5	1	49	1	1	3	449	589	64	16	96	centre
5	1	49	1	1	4	523	594	65	16	96	power
5	1	49	1	1	5	596	586	81	22	90	take-off
2	1	50	0	0	0	956	591	75	22	-1	
3	1	50	1	0	0	956	591	75	22	-1	
4	1	50	1	1	0	956	591	75	22	-1	
5	1	50	1	1	1	956	591	75	22	96	231636
2	1	51	0	0	0	272	615	24	22	-1	
3	1	51	1	0	0	272	615	24	22	-1	
4	1	51	1	1	0	272	615	24	22	-1	
5	1	51	1	1	1	272	615	24	22	96	50
2	1	52	0	0	0	333	615	220	29	-1	
3	1	52	1	0	0	333	615	220	29	-1	
4	1	52	1	1	0	333	615	220	29	-1	
5	1	52	1	1	1	333	615	45	22	96	Bolt
5	1	52	1	1	2	386	615	30	26	41	2”
5	1	52	1	1	3	425	626	13	11	96	x
5	1	52	1	1	4	449	616	42	26	49	14”
5	1	52	1	1	5	500	617	53	27	96	long)
2	1	53	0	0	0	952	624	538	31	-1	
3	1	53	1	0	0	952	624	538	31	-1	
4	1	53	1	1	0	952	624	538	31	-1	
5	1	53	1	1	1	952	624	75	22	76	215238
5	1	53	1	1	2	1053	625	62	22	76	When
5	1	53	1	1	3	1124	632	64	15	93	centre
5	1	53	1	1	4	1197	626	67	23	30	P.T.O
5	1	53	1	1	5	1280	628	66	26	94	pulley
5	1	53	1	1	6	1355	629	46	26	96	only
5	1	53	1	1	7	1409	630	15	20	96	is
5	1	53	1	1	8	1434	629	56	22	95	fitted
2	1	54	0	0	0	272	648	19	22	-1	
3	1	54	1	0	0	272	648	19	22	-1	
4	1	54	1	1	0	272	648	19	22	-1	
5	1	54	1	1	1	272	648	19	22	44	51
2	1	55	0	0	0	333	648	219	29	-1	
3	1	55	1	0	0	333	648	219	29	-1	
4	1	55	1	1	0	333	648	219	29	-1	
5	1	55	1	1	1	333	648	44	22	93	Bolt
5	1	55	1	1	2	385	648	30	26	24	(3”
5	1	55	1	1	3	424	659	12	12	96	x
5	1	55	1	1	4	447	649	43	27	79	18”
5	1	55	1	1	5	499	651	53	26	95	long)
2	1	56	0	0	0	954	657	433	26	-1	
3	1	56	1	0	0	954	657	433	26	-1	
4	1	56	1	1	0	954	657	433	26	-1	
5	1	56	1	1	1	954	657	75	22	65	215332
5	1	56	1	1	2	1054	659	63	21	80	When
5	1	56	1	1	3	1127	668	41	12	93	rear
5	1	56	1	1	4	1177	660	70	22	70	P.T.O,
5	1	56	1	1	5	1259	661	15	21	96	is
5	1	56	1	1	6	1283	661	40	22	96	also
5	1	56	1	1	7	1332	661	55	22	95	fitted
2	1	57	0	0	0	271	681	24	22	-1	
3	1	57	1	0	0	271	681	24	22	-1	
4	1	57	1	1	0	271	681	24	22	-1	
5	1	57	1	1	1	271	681	24	22	92	52
2	1	58	0	0	0	333	681	218	29	-1	
3	1	58	1	0	0	333	681	218	29	-1	
4	1	58	1	1	0	333	681	218	29	-1	
5	1	58	1	1	1	333	681	128	28	91	Self-locking
5	1	58	1	1	2	470	689	35	16	93	nut
5	1	58	1	1	3	513	684	38	26	58	(3”)
2	1	59	0	0	0	567	615	170	99	-1	
3	1	59	1	0	0	567	615	170	99	-1	
4	1	59	1	1	0	567	615	170	99	-1	
5	1	59	1	1	1	567	615	95	99	14	|i
5	1	59	1	1	2	672	654	65	26	38	ple
2	1	60	0	0	0	953	691	75	22	-1	
3	1	60	1	0	0	953	691	75	22	-1	
4	1	60	1	1	0	953	691	75	22	-1	
5	1	60	1	1	1	953	691	75	22	95	251322
2	1	61	0	0	0	556	752	793	34	-1	
3	1	61	1	0	0	556	752	793	34	-1	
4	1	61	1	1	0	556	752	793	34	-1	
5	1	61	1	1	1	556	752	63	22	96	When
5	1	61	1	1	2	631	759	65	15	96	centre
5	1	61	1	1	3	709	763	65	17	96	power
5	1	61	1	1	4	786	755	80	22	93	take-off
5	1	61	1	1	5	877	757	16	20	96	is
5	1	61	1	1	6	905	756	61	26	96	fitted,
5	1	61	1	1	7	979	758	43	21	96	Part
5	1	61	1	1	8	1035	758	45	22	82	Nos.
5	1	61	1	1	9	1095	759	74	22	94	230692
5	1	61	1	1	10	1182	760	90	22	93	Gearbox
5	1	61	1	1	11	1284	770	65	16	96	power
2	1	62	0	0	0	554	785	796	35	-1	
3	1	62	1	0	0	554	785	796	35	-1	
4	1	62	1	1	0	554	785	796	35	-1	
5	1	62	1	1	1	554	785	81	22	95	take-off
5	1	62	1	1	2	645	786	54	22	96	drive
5	1	62	1	1	3	710	788	96	26	95	assembly
5	1	62	1	1	4	816	789	39	21	96	and
5	1	62	1	1	5	866	789	74	22	96	230693
5	1	62	1	1	6	952	791	66	21	96	Power
5	1	62	1	1	7	1029	792	81	21	92	take-off
5	1	62	1	1	8	1121	793	80	21	94	selector
5	1	62	1	1	9	1212	794	95	26	96	assembly
5	1	62	1	1	10	1318	803	32	13	96	are
2	1	63	0	0	0	554	819	796	35	-1	
3	1	63	1	0	0	554	819	796	35	-1	
4	1	63	1	1	0	554	819	796	35	-1	
5	1	63	1	1	1	554	819	98	26	96	required;
5	1	63	1	1	2	669	820	32	21	96	the
5	1	63	1	1	3	709	821	66	26	92	pulley
5	1	63	1	1	4	783	822	38	21	96	and
5	1	63	1	1	5	829	822	51	22	96	bolts
5	1	63	1	1	6	888	832	32	13	94	are
5	1	63	1	1	7	928	824	95	27	92	normally
5	1	63	1	1	8	1030	825	90	26	95	supplied
5	1	63	1	1	9	1129	826	25	26	96	by
5	1	63	1	1	10	1162	826	33	22	96	the
5	1	63	1	1	11	1203	827	73	22	96	makers
5	1	63	1	1	12	1285	827	20	22	96	of
5	1	63	1	1	13	1313	837	37	17	96	any
2	1	64	0	0	0	801	856	256	27	-1	
3	1	64	1	0	0	801	856	256	27	-1	
4	1	64	1	1	0	801	856	256	27	-1	
5	1	64	1	1	1	801	856	71	25	96	special
5	1	64	1	1	2	880	858	114	25	96	equipment
5	1	64	1	1	3	1003	858	54	22	92	fitted
2	1	65	0	0	0	553	918	793	35	-1	
3	1	65	1	0	0	553	918	793	35	-1	
4	1	65	1	1	0	553	918	793	35	-1	
5	1	65	1	1	1	553	918	62	23	96	When
5	1	65	1	1	2	631	919	44	23	95	Part
5	1	65	1	1	3	691	921	41	22	92	Nos.
5	1	65	1	1	4	756	921	73	23	95	230692
5	1	65	1	1	5	845	923	91	23	93	Gearbox
5	1	65	1	1	6	952	933	66	18	95	power
5	1	65	1	1	7	1033	925	80	23	95	take-off
5	1	65	1	1	8	1129	926	53	22	96	drive
5	1	65	1	1	9	1198	927	95	26	93	assembly
5	1	65	1	1	10	1309	928	37	22	93	and
2	1	66	0	0	0	552	951	795	36	-1	
3	1	66	1	0	0	552	951	795	36	-1	
4	1	66	1	1	0	552	951	795	36	-1	
5	1	66	1	1	1	552	951	72	23	95	230693
5	1	66	1	1	2	638	953	66	22	96	Power
5	1	66	1	1	3	718	954	80	23	84	take-off
5	1	66	1	1	4	810	956	81	23	96	selector
5	1	66	1	1	5	903	957	96	27	96	assembly
5	1	66	1	1	6	1012	967	31	13	96	are
5	1	66	1	1	7	1056	959	61	25	54	fitted,
5	1	66	1	1	8	1131	959	33	22	97	the
5	1	66	1	1	9	1177	959	99	28	95	following
5	1	66	1	1	10	1289	967	58	20	95	parts,
2	1	67	0	0	0	551	985	796	36	-1	
3	1	67	1	0	0	551	985	796	36	-1	
4	1	67	1	1	0	551	985	796	36	-1	
5	1	67	1	1	1	551	985	57	23	94	listed
5	1	67	1	1	2	620	987	19	21	95	in
5	1	67	1	1	3	651	986	88	23	96	Sections
5	1	67	1	1	4	753	988	7	22	82	I
5	1	67	1	1	5	772	989	38	22	93	and
5	1	67	1	1	6	823	989	26	25	33	I,
5	1	67	1	1	7	859	999	33	13	96	are
5	1	67	1	1	8	903	996	34	17	95	not
5	1	67	1	1	9	947	992	99	25	95	required:
5	1	67	1	1	10	1065	992	75	23	93	230696
5	1	67	1	1	11	1151	993	107	23	91	Mainshaft
5	1	67	1	1	12	1269	994	78	27	96	bearing
2	1	68	0	0	0	734	1021	424	31	-1	
3	1	68	1	0	0	734	1021	424	31	-1	
4	1	68	1	1	0	734	1021	424	31	-1	
5	1	68	1	1	1	734	1021	82	28	96	housing
5	1	68	1	1	2	828	1023	103	27	96	complete,
5	1	68	1	1	3	944	1024	74	23	96	217970
5	1	68	1	1	4	1032	1025	61	22	96	Cover
5	1	68	1	1	5	1107	1026	51	26	92	plate
2	1	69	0	0	0	1610	2023	23	22	-1	
3	1	69	1	0	0	1610	2023	23	22	-1	
4	1	69	1	1	0	1610	2023	23	22	-1	
5	1	69	1	1	1	1610	2023	23	22	94	25
